"V1","V2","V3","V4","V5","V6","V7"
2.6759659278314e-07,2.03332563673047e-07,0.471549960062237,0.0172224757435285,1.22778021054343e-05,0.00612544367296964,0.136012786582086
2.35381555641952e-07,2.10369371413034e-07,0.530177573858972,0.0190089023554055,1.28537370639849e-05,0.00876543798807798,0.233503235949271
3.43653614719187e-07,1.38075828874148e-07,0.369120833542007,0.0241938152607526,7.44620094345356e-05,0.06821436541296,0.62979931092421
3.06570413503083e-07,1.58710714976516e-07,0.41559614445693,0.0267221880388039,5.54096415660663e-05,0.00703273659993196,0.141976440192516
2.6380703199319e-07,3.06818758024566e-07,0.476370742213357,0.0156000918475422,8.71149396661962e-06,0.023360851885794,0.0170709207339032
2.78718629633584e-07,3.48675906855329e-06,0.463285419558521,0.00246489804105037,0.000107602015871758,0.00896622835720741,0.779429424220571
2.65664560685335e-07,2.90326510474204e-07,0.49206514072617,0.0146998922965466,3.81777329255952e-05,0.0340672885626266,0.15621557014954
2.41448237471009e-07,3.07672375125566e-07,0.51400852360565,0.0193350923523969,3.78805167883377e-05,0.00468480365065712,0.229207468163787
3.26536096149728e-07,2.50666077394682e-07,0.373617624731228,0.0232340043181246,6.27484812688206e-05,0.00614555325742899,0.0367940716410927
2.16368451640742e-07,1.57016890694544e-07,0.589105037537248,0.0295733543151878,2.42913762932521e-06,0.00562050993243397,0.210909343245348
2.83970844362788e-07,3.788255054308e-07,0.428260220064898,0.0108992770586709,4.8071850444077e-05,0.0131129928567604,0.229340396866626
2.45165178855867e-07,1.36712250935474e-07,0.54017282265727,0.00705549586959813,3.12969392071318e-05,0.244979180333552,0.037877650733527
2.63841259547762e-07,1.61771276311326e-07,0.494861476703829,0.00940230274129538,8.09331996055496e-06,0.177365629606343,0.00305386957463384
2.71631121831526e-07,2.70170696198348e-07,0.46832053082444,0.00628005948261083,0.000138556251625677,0.128206601004399,0.102212158231836
2.71355041117016e-07,2.72311878173694e-06,0.486033226883355,0.00238413528530402,1.60190616477953e-05,0.00153657562510913,0.469536020563662
3.1942073242807e-07,4.88722158052152e-07,0.369479118305476,0.0267777324577872,0.00012866978882328,0.0674820424798613,0.71463995992697
2.3565108717133e-07,4.58484810742845e-07,0.545701884539865,0.0141960615041503,8.11505904396888e-05,0.00719178498665782,0.251571870072635
3.16118922338844e-07,2.43416019830149e-06,0.394183292211328,0.00245698752990797,7.92593920834431e-05,0.00399468090648318,0.48735336955926
2.4873653276827e-07,1.14451166301861e-07,0.524258168444559,0.026884484895639,3.0005925199967e-05,0.0153491803277185,0.197724741658823
2.3792621840691e-07,1.72136773438769e-07,0.529798024007594,0.0246857055005137,0.000126241784051244,0.00589418080834873,0.305493775928992
2.2999745922347e-07,2.67246481635131e-07,0.545888839290428,0.0197842772393285,1.20225860912495e-05,0.00692974793440834,0.247165622226278
2.55804030948588e-07,1.92416060744605e-06,0.521374432821585,0.00329488349756893,0.00025334255484216,0.0241313915817577,0.55742169739606
2.90983504315904e-07,1.08549474573445e-07,0.439798015192504,0.0449269684005421,3.71102428930072e-05,0.0128877053489388,0.0447874123743445
2.99672352226611e-07,2.39344159351937e-07,0.421266779847119,0.0229918766610181,1.75884960203999e-05,0.0227417752392602,0.105354318953782
3.12909484385696e-07,1.32006045734775e-07,0.405844087076523,0.0319684441742018,2.78431692367864e-05,0.0182885452714583,0.102508123703193
2.52637472821943e-07,3.57501772814656e-07,0.516663737383031,0.00934902470475826,3.74334590576883e-05,0.0652378999248053,0.0118634768485209
2.58985801225018e-07,1.68910819696829e-07,0.505918877210876,0.0110537391006565,1.96788260778259e-05,0.218878939831243,0.0207940025063715
3.3192860283842e-07,1.92434462400249e-07,0.366959048285574,0.0331146193571292,2.73889305248246e-05,0.0128472377326906,0.0847206667497669
2.52458550476938e-07,2.31752977228445e-07,0.502355431633144,0.0180566150135047,2.1659382763659e-05,0.0156232587260665,0.0592340842046271
2.44227284567179e-07,4.08391505213612e-07,0.526542337189614,0.017684201080167,2.12612372838157e-05,0.00374690569643666,0.215291171709095
2.33919882947024e-07,1.41224572335077e-07,0.541008659588365,0.0241227173230029,5.84976737556681e-06,0.011583718674293,0.224290195236358
2.43682232426237e-07,8.44710200602318e-07,0.549282501415734,0.00471275586091483,0.000249079591976404,0.0124533633098804,0.551780436901894
2.53903550063507e-07,1.87597202440839e-07,0.512197216015152,0.0140521674768174,7.32780107825584e-06,0.0820072849539374,0.010639882440799
3.07458847304888e-07,1.7613141533209e-07,0.416094051627631,0.0422051481205547,8.69607041392825e-06,0.00105463451405199,0.0999111660510287
2.15395621501382e-07,4.14737491307304e-07,0.618993544577906,0.0143899537936879,5.2604826574328e-05,0.00616731461866583,0.147588703699339
3.09973657653223e-07,1.43869025322007e-07,0.413799997326683,0.03706362271365,5.00035191526593e-05,0.010600844395085,0.0472713017438735
2.33658489413678e-07,4.08029510395758e-06,0.575181863501673,0.0020657002658462,5.135556805009e-05,0.367525499061065,0.0517525075906209
2.71203693102644e-07,1.37249662500035e-06,0.459166918039516,0.00463744387031795,7.34171719956909e-05,0.00975350833368806,0.154650596964527
2.29524224608813e-07,2.06919962259512e-07,0.557868880718874,0.0278489930197606,2.53353430339885e-06,0.00810129174188686,0.156007867413858
2.6993429280721e-07,3.86440109305133e-07,0.481404650232054,0.0104892579131417,0.000418549406229859,0.100319104955679,0.0173436158235449
2.71190265799135e-07,2.28966530520506e-07,0.498063420569372,0.0184764955449595,3.12182987449909e-05,0.0468388097797349,0.148138588443395
2.66163629761307e-07,7.05774034280966e-07,0.479987934956537,0.00961104174936904,0.00047947219964539,0.0302699053546074,0.0701650600467529
2.65509784316086e-07,3.61922509023205e-07,0.495523850913999,0.0153818411185356,0.000590237924481416,0.0824792683754474,0.0254011032633325
2.73545972709011e-07,2.03164030919761e-07,0.454253176393079,0.0268526249444925,3.29592891855348e-05,0.00834479007880443,0.0483396799720139
3.02286174603545e-07,2.13228109357183e-07,0.415505768411421,0.0272817001361164,8.94921980136393e-06,0.00462849158272536,0.0392042025929055
2.38381065851691e-07,1.45093953228608e-07,0.524441367312417,0.0230790294795149,1.36410357185876e-05,0.0195978265606295,0.263326150233573
3.29747219613243e-07,7.48152140468866e-07,0.362753155991622,0.0057931042307995,8.02757115612058e-05,0.0187481199966785,0.477598907417838
3.00623839091129e-07,2.00269833243494e-07,0.432151362311423,0.0180033052787166,2.96870289806031e-05,0.0425450363528928,0.119658442659986
2.38978274451216e-07,1.46792223307113e-07,0.536165958237204,0.0218859376587304,1.1499614738123e-05,0.0311251091067206,0.235358553838619
3.21856564121568e-07,1.74138002094025e-07,0.387866374677498,0.0209972130675753,3.24681770260778e-05,0.0133948234210768,0.140344063508446
2.86312384451348e-07,1.55569418374003e-06,0.438727883785042,0.0022688890895671,0.000109062107152984,0.0109976104263237,0.626751974896329
2.56828014229333e-07,2.2663828895902e-07,0.512460540460884,0.00507642659716618,2.87196870466254e-05,0.19314243710573,0.00425909344524526
2.61103632574646e-07,3.65884822606246e-07,0.505680141807368,0.00648376754222522,2.69990449023877e-05,0.215543613936431,0.00243177332220739
2.71233775781216e-07,1.48327083026154e-07,0.479756639823974,0.0134314420690691,0.000107499409639104,0.216329515878026,0.0123029259861831
2.17020516915091e-07,4.73083583860212e-07,0.598000434233326,0.015706588171402,6.19889619254693e-05,0.00130556667467474,0.20501864006903
2.35474039483066e-07,1.49037160696095e-07,0.560547567951127,0.0256356939112068,2.49079231521977e-05,0.0177470206244623,0.0620247986850257
2.90650010459965e-07,1.74346191262213e-07,0.439650035563936,0.0287204374791916,3.19823014785481e-05,0.0400514724956419,0.0283602618753701
2.35668863347264e-07,1.67007247930198e-07,0.535252773329621,0.0224494811449009,3.96022141084667e-05,0.0249048003096412,0.223894544547622
2.2511010262103e-07,2.60180953753994e-07,0.598722435745619,0.0248192220878376,2.47896840194501e-06,0.00577293302845452,0.207627758272247
3.8281396732381e-07,1.58308068844058e-07,0.311927108820558,0.0347374894931731,0.00010091942192031,0.00211199563478153,0.308401369112393
2.2489793264132e-07,3.16505668363607e-07,0.605020593261042,0.00883116900866828,0.000252485494400477,0.0319886521192456,0.3515393780749
3.14761799189713e-07,1.02693913456724e-07,0.40752616759588,0.037170462475009,6.06773532114543e-05,0.0214771943695805,0.106264506676662
3.37073649903508e-07,1.19901116327526e-07,0.356923080181168,0.0440903616834304,5.31379067953228e-05,0.0124800592356683,0.0777663852013563
2.38640613284569e-07,2.0926934255022e-07,0.546789977101845,0.0178428232625512,2.9770524746397e-05,0.0447738825711413,0.238149769050365
2.64288325369105e-07,1.62793536977579e-06,0.508201614334571,0.00266298627847408,7.30777688853633e-05,0.00944503846688704,0.533385128905185
2.35321619911569e-07,1.76717856650706e-07,0.546196288082834,0.0178453139105432,5.95054344106762e-06,0.00760911413620012,0.290053998179757
2.18878546471337e-07,1.89504839566168e-07,0.596740981163714,0.017634273196522,9.05741091104703e-06,0.023222856888187,0.240181783614487
3.25524358104271e-07,1.80735143778235e-07,0.373835326581504,0.0220774044338057,0.000214470272542643,0.0234272397660301,0.225728794008436
2.29961379674794e-07,4.16830058482321e-07,0.556519596658829,0.0141322263370995,3.2951092984505e-06,0.00664975669525213,0.242109754988722
2.73661763724906e-07,2.66506262380011e-07,0.460311959672473,0.0101195723962671,7.10197787436478e-05,0.0964253511603826,0.0127632996887163
2.60260391566334e-07,5.71813154453947e-07,0.485967058342883,0.00705006788373084,2.21384526231359e-06,0.0366860920880233,0.179596361114638
2.43235576260592e-07,1.27844469747247e-07,0.531270314439791,0.0232270844454736,3.12583912207766e-05,0.0989464304849334,0.042423619716887
2.34113843509265e-07,2.40141079315815e-07,0.540418108212071,0.0223036556157046,2.710750514623e-05,0.0061057441631105,0.218797454334577
2.82934166164454e-07,1.86051521407972e-07,0.451086783840773,0.0246560477601921,8.6645529142733e-05,0.00603736109906135,0.10548442072531
2.97497636431989e-07,1.83122284072477e-07,0.406729675775169,0.0223576072844716,0.000234603205850166,0.0306176443467767,0.352844718161645
2.78716788198911e-07,2.46127117656739e-07,0.452496551261809,0.012550335343811,1.70261760752458e-05,0.0226886548748961,0.0345206071614173
2.37457095986321e-07,2.17415294573809e-07,0.552632192234994,0.0215948293718733,2.32509999822963e-05,0.0143390113442276,0.212272309020422
2.57703421357698e-07,3.9968344761935e-07,0.491097900374422,0.00745338501047688,6.69265057403892e-05,0.0175225099049956,0.200624826070205
2.27639010811635e-07,1.76288341112692e-07,0.559372532228518,0.0200744570728099,1.36343206131163e-05,0.00757927438716344,0.213713289396374
2.37313802837802e-07,1.6183492223663e-07,0.554815012421808,0.0174778771796124,5.46725218368414e-05,0.0234997590334911,0.218732458362741
3.35711481491994e-07,1.43764822584374e-06,0.383998234467059,0.0057271593408006,6.41587109215425e-05,0.00159164264446724,0.479155003610703
2.3574018161025e-07,2.9478115376425e-07,0.542161540534924,0.0217222127239325,2.37548141173672e-05,0.0028884152927359,0.190866733778503
2.94742555440805e-07,1.95148916918303e-07,0.433581489986192,0.0122541600527084,8.73366457532314e-06,0.0312068286327451,0.140704739918887
2.5722761830319e-07,8.4351056373388e-07,0.509377625736914,0.00480727050619898,0.000229040364832193,0.023357340875474,0.62159676710588
3.43943848204194e-07,1.09429997113124e-07,0.356057366671991,0.0437493607497491,3.80027055090177e-05,0.0150100321985906,0.101448492186842
3.03461540142844e-07,1.10414844069621e-07,0.41347698127085,0.0373574229148398,3.61849225244011e-05,0.00903372447073948,0.0764568522366268
3.26970289916727e-07,1.22362802167737e-07,0.382527773882147,0.0337810160333375,1.77703299996181e-05,0.0501269649944459,0.128407008983134
2.46200681795391e-07,1.27520140260142e-07,0.531015626294839,0.0256079238080429,2.47081590972402e-06,0.0105436995041137,0.178913755428736
3.41318882838037e-07,1.19581214472825e-07,0.353019228122663,0.0471370879334006,4.77117013266807e-05,0.0221236259389021,0.103292457080675
2.56763742311653e-07,2.93586992730936e-07,0.514491717595653,0.0141669077855463,1.46298836234874e-05,0.0317000452369113,0.18126519460539
3.00083267155682e-07,1.00799239479128e-06,0.423936732204242,0.00524405022942078,1.59354128696276e-05,0.00237085682452802,0.599885978167639
3.26460715564276e-07,1.79702410177635e-06,0.372964613139708,0.00468774154195774,0.000254490928256857,0.0154735643859725,0.569011596530931
2.73309051564484e-07,1.495728499366e-07,0.473874581266341,0.0343623604348961,3.62717734215532e-05,0.00726792669873898,0.0550071789639726
2.25681450408828e-07,5.600557722982e-07,0.590996353749921,0.00682545064753493,7.08322641954825e-05,0.0132654832862398,0.136763510134654
2.5550034528326e-07,1.55699333851582e-07,0.510874479666325,0.0152208426908793,0.000333721779659901,0.105820850429033,0.0307552592973811
2.426960518979e-07,5.59986901458747e-07,0.54545898440245,0.00823702732479102,3.28029942127264e-05,0.0182783052253267,0.0787590011724808
2.13227107907005e-07,4.51600435093008e-07,0.62481361682598,0.012468254648162,5.1997814643876e-05,0.00170466852147754,0.178265439052893
2.5942593526799e-07,2.83600588172779e-07,0.480702197034706,0.0127531788637287,1.00766711735765e-05,0.0316328325588697,0.211804781449582
3.27083154014276e-07,8.58895497187186e-07,0.372320366384013,0.00594339865859394,0.000184271006610367,0.00399874716015919,0.488224154486848
3.14564080159379e-07,1.19484331133306e-07,0.391747144338814,0.0359241261639029,2.98539601943502e-05,0.0535856966299897,0.0144124805684357
2.47321352165655e-07,1.98183649023251e-07,0.524468443186592,0.0161319069393779,5.40780135753286e-05,0.00866288223542599,0.100049929125682
2.26347258643421e-07,2.25259265706241e-07,0.562382417086761,0.0205476520049256,3.97704020629029e-05,0.00663199676415256,0.214185831074455
2.24051816018302e-07,3.1755078465239e-07,0.584560543992025,0.0216291662863327,3.32095456611833e-06,0.00176374512241422,0.241279111081572
2.2671709888786e-07,1.93960336724555e-07,0.576965246100441,0.0227423693356718,3.77998266202427e-05,0.0239954787171196,0.266593060538687
3.0005067937186e-07,1.66729835584131e-07,0.421128022418351,0.0298376115358342,1.53447693556298e-05,0.0084064896984622,0.100098262064028
3.19724684446297e-07,2.06120149485121e-07,0.385851190212501,0.0251520821759933,2.72579486588195e-06,0.0148509972318068,0.112951282905801
2.4528929034847e-07,4.50515580487791e-07,0.515251390774502,0.0107160281625325,2.05168686893913e-05,0.00396377603920381,0.19026728409219
2.43210275344543e-07,1.29153568704526e-07,0.550053590607095,0.0347393606479404,1.9437219732249e-05,0.0640000519953911,0.0483354220044527
2.4667748325087e-07,1.99017651269895e-06,0.545552444104662,0.00198390689796271,9.48115797325983e-05,0.337843631852129,0.00142230610908168
2.34046169603884e-07,1.3934103194376e-07,0.548401430463113,0.0216556727506501,1.50785257862079e-05,0.0283972201213683,0.260052083809698
3.05325551541294e-07,1.34345830186842e-07,0.418959400001799,0.019091028523866,0.000163489918255699,0.0221389875428629,0.47086926337388
2.8196004461649e-07,3.11185275674295e-07,0.454702138549274,0.0148667959690807,4.60724911525694e-05,0.0148018677201084,0.0901134868702922
3.26833232128087e-07,1.49332921418136e-07,0.382527196867353,0.0345255878071405,4.95212016282542e-05,0.0194968277265283,0.131137089254167
2.49755179343686e-07,2.58564254552511e-07,0.538405634512809,0.0126868627809897,0.000172631984437658,0.0351620631769705,0.316009070639436
2.41266762039891e-07,2.94800113621945e-07,0.505556517979397,0.0237886048228992,7.47504439016731e-06,0.00117374621219081,0.184744359337763
3.0853543850408e-07,1.49614501753827e-07,0.410194592626659,0.0345242724986589,3.83016592233241e-05,0.0164449973549252,0.0536137319027083
2.90264029782338e-07,1.01842890622348e-07,0.427210600437226,0.0284062714230365,2.88124245107768e-06,0.02646756672129,0.0437896288476433
3.35192197416936e-07,1.62476253147855e-06,0.373563767143778,0.00482618265013836,9.12572553712601e-05,0.00218290699993172,0.547951380572754
2.65690292755192e-07,1.42364714124446e-07,0.497716953660287,0.0144216084073496,9.31437772670903e-05,0.112930352036218,0.266656974143851
3.42645954854736e-07,3.02858608073242e-07,0.365439251070372,0.0108114664470461,6.14336127660848e-05,0.0284255889886883,0.54894865654566
2.26583623333763e-07,1.51000879501967e-07,0.566664157237244,0.028072255211883,4.14434676543047e-05,0.0174907871978406,0.203520669000757
2.48251560382797e-07,4.46871125737187e-07,0.526052218763476,0.0119365099156825,6.11569405600875e-06,0.00362344066258631,0.0744098315869997
2.44935899667302e-07,1.30225778612403e-07,0.552183185343849,0.0212741897407089,2.386541177002e-05,0.0755825815653467,0.084168423036329
2.80584305386692e-07,3.19701764230956e-07,0.449764540929402,0.00887999302782245,9.32361876035028e-05,0.0379993527091804,0.536925844697251
2.53244161836966e-07,3.06043286203272e-07,0.496010412404628,0.0174012733100923,1.63001935935088e-05,0.0208430740619044,0.18692595483521
2.33865822542229e-07,2.79522759287505e-07,0.563884500425595,0.0137140216576509,1.58798679069827e-05,0.00856932066447877,0.114815275951381
2.45682138577741e-07,5.80658807319911e-07,0.537583261017419,0.00503190866759422,0.000131432824923008,0.0782305626537785,0.14915573686759
3.10382431042672e-07,1.86255903005965e-07,0.40884844555237,0.0306946649883991,3.02783035761682e-05,0.0113013898512421,0.104647034449735
2.45465982908428e-07,1.49919714313214e-07,0.538508186405878,0.013144421780457,4.48930673673283e-05,0.0432990404839234,0.145877836831156
3.18198678303302e-07,1.3276514309605e-07,0.399302348819434,0.0323807246655471,4.32576838248283e-05,0.0405848518612969,0.13363480131267
2.69279953831371e-07,5.33147543359054e-07,0.483790018482415,0.00618855434965472,0.000264023400831929,0.152118313833746,0.100029411125037
2.39375029665587e-07,8.29690584321435e-07,0.532373600848452,0.00383372119414371,4.62097457954596e-05,0.0123476511507768,0.438753025505051
2.46148748334656e-07,1.32435437034227e-07,0.55049174995643,0.0346920477589981,8.02665622552221e-06,0.0169061068038136,0.0578062020912976
2.44384553461855e-07,6.39225693484234e-07,0.50642568605182,0.00793481085817004,4.7457195622196e-06,0.00640803627487738,0.212260739830786
3.16091669751326e-07,1.13568144475743e-07,0.398749210176505,0.0383215722390335,9.67683173796114e-06,0.0274057862865367,0.166915320044978
3.39231917646151e-07,2.41661132118227e-07,0.360928852395336,0.0240877416250961,5.82784391854797e-05,0.0107863610568948,0.370511644437044
2.25247089713809e-07,3.0121055869098e-07,0.58206199912649,0.0131938042197851,2.56392698729551e-05,0.0227403532403178,0.211577911185768
3.0310550830414e-07,1.48608350938392e-07,0.427364638814813,0.0221893087580384,0.000191074086552285,0.0262737190197239,0.22061075639678
2.20081559896704e-07,1.86365203067863e-07,0.585592926037292,0.0218105258799153,3.59137548093326e-05,0.00574892894024209,0.190494947972461
2.5519120743876e-07,1.89322412633643e-07,0.505472204122577,0.0294689518253603,0.000100993156780637,0.0110247812994155,0.00397862157534199
2.27729485941973e-07,1.54931077867439e-07,0.590778889953772,0.0239497090654974,2.99449264663528e-05,0.00462967658461073,0.145997827368363
