"V1","V2","V3","V4","V5","V6","V7"
2.62466753641527e-07,1.52232826465466e-06,0.47244656303954,0.0157936364567065,1.87513662853401e-05,0.0224612044416835,0.0444350309533696
1.78896997053064e-07,5.54391759084675e-07,0.792565205095249,0.0249608064216862,0.000195543831728964,0.0232863314936789,0.00945310259835589
2.50801796179387e-07,2.31589651476982e-07,0.575968430794006,0.00329789972224657,8.28022923297012e-05,0.00958405712916216,0.00829289773896369
2.21099299227975e-07,1.73126415125153e-06,0.524076360210191,0.00807476725975763,0.000147219147821047,0.0310731876896172,0.0205145523555458
2.5067607308295e-07,5.49026528744483e-07,0.532367442342798,0.00667624505137741,1.92036209343514e-05,0.0160441523372611,0.0450825870456175
1.68049852804285e-07,7.04051841685299e-07,0.820532936585597,0.0208512480843875,1.21296981924589e-05,0.001720449403764,0.0601880280868886
4.12883818243708e-07,3.42510833532379e-06,0.262775440692455,0.0186306749545861,0.000140019752889698,0.0493424895089639,0.00254127279845803
1.68451899274173e-07,4.7504977282209e-07,0.89339805313534,0.0154396426062405,2.13091543484749e-05,0.0550129891317833,0.0188112675166832
3.06323610812539e-07,1.83386733428696e-07,0.430369462572645,0.00384868827821803,4.88876872766969e-05,0.109999979936196,0.0285029441953322
1.51348716405842e-07,7.49076169105715e-07,0.937674500193192,0.0239528675047051,3.06642259983333e-06,0.00788868151548078,0.382284896547774
1.91837810779108e-07,6.94288151993053e-07,0.634828664910918,0.000132507217980453,8.75112019984941e-05,0.0189709291373497,0.0108556695588068
1.8290133667245e-07,3.01373823820008e-07,0.694849325354741,0.0760582306528705,6.17207695109963e-05,0.00839379763918038,0.0117902471841844
3.78609104536808e-07,4.21084816834369e-07,0.296061254212496,0.0113183527783055,8.08369665200184e-06,0.0416257204357408,0.0211099544769492
2.59272548551749e-07,6.33331154844919e-07,0.517206284370124,0.00510105020549874,3.87982205633335e-05,0.0181905322124646,0.0159225464753493
1.90624123497068e-07,6.88072417256109e-07,0.759958787583371,0.00138615606504326,5.90721919309624e-05,0.0480630743433736,0.0184474792157952
3.65752219747584e-07,1.3611076565041e-07,0.297655137554422,0.0229596421183158,5.4032657785938e-05,0.0139670005462034,0.041220906746296
3.19703446461353e-07,2.77088954885932e-06,0.404008542685155,0.0328852911397386,7.62774107265884e-06,0.0186541672121107,0.0461943131773334
3.72778178121884e-07,1.20364788387865e-06,0.330844857737211,0.0809220900590717,3.96732096073753e-05,0.00726700668900061,0.0135505969422286
4.34146513576348e-07,1.97332959995116e-07,0.245374981414567,0.0123500207351554,1.14986662537289e-05,0.0251525347114007,0.0209710406303832
2.81691948943825e-07,6.47037658197498e-07,0.435806056106618,0.0141447690209182,5.56681912489162e-05,0.0236956693375842,0.0137468550313074
3.28020578556245e-07,4.32246299146104e-06,0.330670659087238,0.0182329743888683,4.36647779470546e-05,0.0207461623341396,0.0202897569117749
2.11386568719822e-07,2.51516386166247e-06,0.580539363102521,0.00896128473794355,0.000166916628572443,0.241793812156631,0.0141929553006949
2.21194106129785e-07,7.17799880345947e-07,0.69372867999703,0.0114385546807972,3.97839725159467e-05,0.0030973581455575,0.0268863347006659
3.22125278712192e-07,3.76670974137991e-06,0.407336079889292,0.00355399928717997,0.000236153847853338,0.0263084555796815,0.0232208568350894
3.80185088704226e-07,7.25745399941197e-07,0.279299153879222,0.0324122117010108,5.33439385092711e-05,0.0523417928941148,0.0468320496275222
3.41991560842621e-07,2.32634915151966e-06,0.334141671364725,0.0443768659015026,5.07437385510727e-05,0.0422108269778457,0.0244678774111796
3.21874920988785e-07,2.81810888117309e-06,0.419941471999513,0.0122418896097855,4.20484311052681e-05,0.0148488642431107,0.0040978741636944
2.37069400309677e-07,1.86896022026121e-07,0.564181457439852,0.000407330924126257,0.000106512847480836,0.0754989484315921,0.0208203797606361
2.84631307094036e-07,7.3948289396862e-07,0.397337247414563,0.00375170796791291,5.28235137324777e-05,0.0705421567108149,0.00422358012371288
2.06160017636395e-07,3.60697440627736e-07,0.660476414375419,0.000692001045746168,5.92312104420513e-05,0.023219768233734,0.00290888968962703
1.80603997805202e-07,5.16612024480849e-07,0.718221853934886,0.00488675748170449,0.000184250838131241,0.0196801518086062,0.0191911299661886
2.45050473544973e-07,1.17025018168458e-06,0.487554356804267,0.0164120712010473,0.000140500803210848,0.0393823187015196,0.0158647001748833
2.30934401968185e-07,5.50880069345035e-07,0.491752192000892,0.0109855984001604,2.89196573547564e-05,0.00614826830108183,0.0123288490754092
2.44461256303095e-07,1.03299785124698e-06,0.518320523246063,0.0102335732609353,2.29213188353543e-05,0.00804146683432601,0.00738583367923638
4.224114273919e-07,3.77205654162485e-06,0.283822502601049,0.0849467085023985,0.000155290254049977,0.0124371501655313,0.0744031439589558
2.87805363759245e-07,5.83121436693881e-07,0.422184383218125,0.0295018409803816,8.12234979874092e-05,0.120642853736392,0.0226480359233892
2.76028903967764e-07,8.09275422128728e-07,0.397385456613694,0.0259722125749595,5.23668613396288e-05,0.011330847644345,0.0317376783944417
2.03000881957214e-07,3.09233128301212e-07,0.66438403440544,0.0251467354129349,0.000154341781053074,0.0460929882204663,0.0487472134908142
4.29294438753194e-07,2.61471340290527e-07,0.275911713464936,0.00945638818195523,0.000138210830909495,0.0042978222823528,0.0248393919650455
3.16792498210898e-07,1.75134016465252e-06,0.440389575494302,0.0172677578252289,0.0002052421771191,0.00806651664863012,0.0340006091601142
2.64010105904446e-07,4.87482575529339e-07,0.543397088894995,0.0145412008416572,3.98599769074193e-05,0.092551786618774,0.00154693210633639
2.02838569061872e-07,8.10334032258475e-06,0.675653674739402,0.0401404386728802,6.14963556124863e-05,0.114887113685876,0.0152813493246896
2.41110141225018e-07,1.13499015055242e-06,0.495041100399441,0.0169972519092128,0.000150897328678673,0.0370929103079102,0.00341082386033984
1.93835803430263e-07,1.51306975296632e-06,0.666744914191984,0.00489689583458906,8.03696261712148e-05,0.137933068476535,0.00194371665305492
2.15482821510725e-07,2.73711977261306e-07,0.558155928630723,0.0164010525837706,9.53436133278984e-05,0.0175393192837594,0.0131907683652231
3.6304585478286e-07,1.1524961297058e-06,0.296300144583698,0.0171609907765307,0.000273970943072267,0.0600358057022346,0.0142714686424477
2.02884907902536e-07,2.72490943832195e-07,0.720732592715442,0.0165374126421383,2.51958157612862e-05,0.00636462630733267,0.0088502631850741
2.92450081911612e-07,5.15725398516572e-06,0.374684853626553,0.028492893208095,3.06647498018486e-06,0.046827938260152,0.0632924291183367
1.84113057075271e-07,3.04597248253081e-07,0.822751673716743,0.016707095433716,1.87528091100788e-05,0.0723422076768599,0.0251142073345957
3.19821398423401e-07,4.17261694699432e-07,0.436522607108412,0.0622730629228508,0.000178690997536264,0.0384950601869652,0.0161041506604633
1.52373261972103e-07,4.41200440554489e-07,0.87422010068189,0.0297254875685871,4.73192921869399e-05,0.0214254878311864,0.0245765624855249
2.19312076755102e-07,7.40799118298041e-07,0.519742097625177,0.0237466433242441,8.9610555417599e-05,0.00679606902025505,0.0711704388977541
3.55176565964082e-07,1.64885203775364e-06,0.339113866255304,0.0425597851350918,5.05894389084222e-05,0.0476706842565773,0.0334695087707285
4.63800459120787e-07,7.55808715415353e-07,0.241262695022644,0.00522493495941611,0.000133845026783462,0.0861846668074686,0.0421155413431833
4.8650248641393e-07,5.77257905896459e-06,0.229128730892832,0.0275271872702623,5.06783508980816e-05,0.00932784596313324,0.108100722976483
3.74901381344299e-07,1.33712809118388e-07,0.317067594530418,0.0574514935104462,2.82395237705775e-05,0.00661293355555104,0.0450820416414423
4.46879649333331e-07,3.06527288550593e-06,0.26507686230526,0.0211466976773175,6.78143003422802e-05,0.0629489011109614,0.0135240601834964
2.0180193856003e-07,7.63869424551354e-07,0.681289721122749,0.00563728866376674,0.0001607368701991,0.0277606778001376,0.0156486123419081
2.62414930035634e-07,1.92980514818864e-06,0.555239860754752,0.0173701983832515,5.00397349149276e-05,0.019224552040958,0.0179068651212436
1.81816836171286e-07,4.63628529637531e-07,0.691180649405509,0.0160397305823516,5.46596501541074e-05,0.0150405830956558,0.0104987920764317
1.96788579168906e-07,1.53137732375117e-06,0.66558439560005,0.0299098025433728,7.27852272655825e-05,0.0557939420602075,0.00176754855313015
1.62297900315075e-07,4.02038020618313e-07,0.819156549864907,0.00889193274821718,1.49857861369962e-05,0.337691332076141,0.0506100996526435
3.12050766668826e-07,1.72029406979872e-06,0.383633134798354,0.0342730596319498,2.32671528676257e-05,0.0101569428979661,0.0224757409916574
2.29736751372041e-07,1.90294253399195e-07,0.608785198909315,0.0203958102204696,7.80415312760164e-05,0.0210646218996738,0.00794953095207915
2.79616437929304e-07,4.75199447686624e-06,0.46988212384212,0.0285096510215798,0.000228952711175654,0.0709550690138231,0.0467627087450969
2.08343030586563e-07,1.6305034514634e-06,0.567404756163583,0.00225680130969683,8.17058618814374e-05,0.157722043198141,0.00695067942410556
3.89456603506606e-07,2.64741547405666e-06,0.297837671867941,0.0138940181153119,4.09859473160949e-05,0.0317363427397851,0.00611140615852368
3.92213196010065e-07,1.41237418449418e-06,0.287285153567001,0.00267305384016397,7.26006467764771e-05,0.0161354057303347,0.00739197046814613
2.59232688549872e-07,8.53524623620517e-06,0.540826938115523,0.0214485228206628,6.83030884446682e-05,0.0140671451642017,0.0438092164774293
4.33257231307575e-07,3.24971803007902e-06,0.249065275365093,0.0323490758410887,3.29361002579565e-05,0.0435248651644698,0.0293162371241365
2.48371770448928e-07,1.02354594094169e-06,0.471468032050238,0.0053443854445549,0.000137224659395413,0.0396949166020392,0.00151787800564782
2.28076109911151e-07,1.77795325210379e-06,0.521390440407381,0.0359218129534215,3.63359265938777e-05,0.0211523308533399,0.0173237206461469
2.22626255367498e-07,9.37525566459007e-07,0.644447278445614,0.0219323324103497,1.47834615152467e-05,0.0291171699250605,0.00169693000816801
3.36138338220789e-07,2.41037403354521e-07,0.395445381794797,0.0124493959675153,7.45428836249455e-05,0.0172469217810654,0.00699112352498459
2.50333879947126e-07,3.84756717048561e-07,0.443180152845887,0.0332359512721944,0.000170138637474159,0.0104306403548718,0.0293281523597173
2.04216874589806e-07,8.61406264455869e-07,0.659990436649778,0.0200894648050758,4.82964545552448e-05,0.0676526106551557,0.00734389896250605
4.56509940459447e-07,1.42119666829395e-07,0.23388722758113,0.0177444156104308,2.27293299740403e-05,0.0354322884954148,0.0238973379886013
1.6912490773268e-07,1.20252339287969e-06,0.863653605853618,0.0112655703914662,7.96186826079761e-05,0.0790683366917212,0.309226800225554
2.48187529832008e-07,5.46293501982594e-07,0.506098965410316,0.00272822360499894,6.80850474365884e-05,0.00840539848233657,0.0270353787974623
4.84306243295387e-07,1.81133184816821e-06,0.229121671139848,0.010930923029044,7.10654368967143e-05,0.0186871771818181,0.00238309794119128
2.68136455852682e-07,1.17881779259158e-07,0.500951868584709,0.026505893325923,7.05761177290571e-05,0.0218015275759111,0.00144186182452853
3.76711582468649e-07,5.12843474326616e-07,0.309891498025606,0.0231214330703967,0.000155345222941498,0.00943569008763643,0.0608732871986074
2.01976803092989e-07,3.41805076229634e-07,0.766819119840178,0.0372867152272035,6.34698391240435e-05,0.0266315543923046,0.0231734721996825
2.7960338939272e-07,1.22029527325688e-06,0.493299929475225,0.0182260094763113,4.27340230389414e-05,0.0186911390918628,0.022081342697254
1.9682658888348e-07,6.99183977057532e-07,0.652145791664363,0.00398296335747028,0.00015068638795318,0.03258421334897,0.00755019653395217
3.1559384950922e-07,6.71445560044265e-07,0.373559975273138,0.0301824579397604,0.000138080673546569,0.00455614809303046,0.00196771363110058
1.64232839338198e-07,9.39311651150025e-07,0.836402879090885,0.0157106128698172,3.36618001842944e-05,0.0121458396188712,0.0115456154644071
4.41527370501311e-07,1.64302445312793e-06,0.253110535729562,0.0237344265420229,4.11286178588889e-05,0.0237640899635104,0.0217955367934033
4.04911058124515e-07,1.79629768783607e-06,0.281977063867628,0.0442683011882965,8.74120161231786e-05,0.022339499473268,0.0273176082993605
1.9987465489222e-07,1.08791169190418e-06,0.622449931119767,0.00727328356762448,1.47127097848167e-06,0.0273820106479054,0.024358581245267
3.03601809567112e-07,4.21354326855129e-07,0.462667516714904,0.0654276907881643,6.24513594841221e-05,0.0510320154236668,0.0226101655180379
2.64227546655102e-07,3.39141529242346e-07,0.461757964643974,0.0135967066377076,0.000252944471879597,0.0386075694555547,0.033021467020215
3.0882939283703e-07,2.0790195218884e-06,0.397087777288117,0.0165141616579641,2.86998516699097e-05,0.022334016541447,0.00335476078791197
1.9967369219456e-07,1.09948015017381e-06,0.691031184799143,0.0628763596347004,1.36511773635637e-05,0.0429166571423674,0.0498585078619552
2.85024746780518e-07,1.16950760474511e-06,0.420413658677291,0.0223182572690516,2.11053837285944e-06,0.0310343722557177,0.0246595750293061
2.90575541641475e-07,1.69259896056135e-06,0.401417569001482,0.0212379673481834,0.000163297866015124,0.00135425965095058,0.0276198257740618
2.26829568435181e-07,2.46596957751346e-07,0.628517748162955,0.0162371092259504,1.88705184728549e-05,0.187593540669161,0.0943872113008769
2.71668178238565e-07,4.98106253558286e-07,0.470012959467819,0.0099347675416658,3.02285206034429e-06,0.0102570473865731,0.00627342395723508
1.74936684733985e-07,1.05443337495334e-06,0.886122002228866,0.0261849169053998,3.69257615997492e-05,0.030907025493277,0.0249161648680289
4.66866664749641e-07,1.19655362590044e-06,0.242070683774859,0.00531050428379671,8.83978164523901e-05,0.0203047180639481,0.0210181987909179
3.9796332010951e-07,1.05212594307401e-06,0.281643158215339,0.0980413592643631,4.94684886715703e-05,0.0209579096479903,0.0190947889809212
1.80578637007606e-07,4.69167010085789e-07,0.722384152271209,0.0182273667115632,0.00018866330435766,0.0488850603202137,0.0151263018219566
1.83962998521662e-07,1.60968170938005e-07,0.731154986609773,0.0090401906624218,2.82702796661254e-05,0.0463052405958374,0.0498958302725921
2.8561316234022e-07,5.33388870124707e-07,0.45853695900705,0.0274608211163131,6.62856888156228e-06,0.0307651413920113,0.00231816793456356
3.11411145345275e-07,4.90489280779546e-06,0.43545978818841,0.0185201485470249,0.000122364176769567,0.0310176945205729,0.0572996914223044
1.65471887855493e-07,7.48439884396989e-07,0.948109170965962,0.00384866607410276,6.87094639907619e-06,0.0612012452421955,0.0923009517769741
2.3614966865988e-07,5.47312747736725e-07,0.593839843831742,0.0302568027256855,3.7566480634815e-05,0.108560447925056,0.0158181254764284
1.7681014550389e-07,1.58853629853918e-06,0.782910772084437,0.0286406581902515,8.67989647267689e-05,0.0383822294962202,0.309081626614419
3.99625658764393e-07,2.12645570297532e-06,0.278297093652672,0.0102329482060262,2.63912134173747e-05,0.0637328342398816,0.0248152745093589
1.59317137856329e-07,3.1349658269e-07,0.960955194980558,0.0162256632389122,5.40313183021631e-05,0.0194467134478746,0.054829793495284
3.22310801989646e-07,5.35889973967458e-07,0.409419170909913,0.0142189316834872,2.53231218065669e-05,0.0187978173138305,0.0258596521596394
1.65814772629152e-07,1.15394568089388e-07,0.776390252299819,0.0702505129018238,5.46802716480045e-06,0.0133124208892751,0.0102220113016333
1.95387023941677e-07,5.69928715814579e-07,0.634198012725774,0.0172343323893424,2.43967648264983e-05,0.042605443732552,0.0572645974855837
3.72317510196838e-07,2.00009598216688e-06,0.320622008627139,0.0107835271655669,0.00172323161382046,0.0776034937480402,0.107448184240578
3.37357789619106e-07,3.98518483178998e-06,0.333018307684122,0.0424574219777695,3.81900856825792e-06,0.0170902233987471,0.0741844104072021
2.62775270368632e-07,2.20845591002314e-06,0.571937347942963,0.0155540699016644,7.90043933470966e-05,0.208809209572423,0.00412550767228578
3.57720338372184e-07,1.84909969274191e-06,0.348652396386076,0.00107387240046055,0.000193408686551152,0.00723102905704762,0.0176609526974452
2.06607653240887e-07,2.06971087348816e-06,0.681230526548898,0.0319113866840512,3.84042107435594e-05,0.00408662791928994,0.0069196048831042
2.92720926743237e-07,1.57127508286887e-07,0.441143678609082,0.0108762176417098,1.93112193695774e-05,0.0366461699738532,0.0164757640437589
3.82404661618864e-07,8.4641578043817e-07,0.297174522101572,0.00061098591643844,0.000164388401667141,0.0357243971454765,0.00712299287521338
2.62758912474839e-07,3.17177731698873e-07,0.552101982432635,0.0610345967931988,1.98255819808264e-05,0.115746603833306,0.00997651579081527
3.86730983846003e-07,8.4563330122421e-07,0.319035519091554,0.0294159890629298,0.000399089015175326,0.0740608327096761,0.0158541286905539
1.76205598580486e-07,6.37112478481492e-07,0.750352946171435,0.0772626302203733,6.08257556985244e-05,0.0209247173390742,0.0300218739192021
1.97576660957932e-07,1.51015061626621e-06,0.732395974268682,0.051123053931287,3.03879990451844e-05,0.0160779832231729,0.00342802667961975
2.12084265237998e-07,4.02642920885795e-07,0.572548247137271,0.00618551317906054,6.88988632937791e-06,0.0803853828021412,0.0777160466341722
2.61113697705584e-07,9.56968339680416e-06,0.543619475353573,0.0777330120217917,0.0001354749621452,0.107187020055812,0.0183480938632421
1.56946650830807e-07,4.40749184150711e-07,0.870660140563332,0.027836902808099,3.37150552806755e-05,0.0295870584395253,0.0156156164392824
2.85099367062163e-07,1.62947222491272e-06,0.481438122972165,0.00761770426771415,1.28995984099215e-05,0.0237818562969596,0.0417600006222056
2.07170019457956e-07,4.87273427415205e-07,0.67959262559208,0.0122812794362877,0.000164194046696448,0.0397801288774869,0.00113676410701728
3.7764684005648e-07,3.09765082908637e-07,0.339541709539524,0.0163785423803765,2.9477366370306e-05,0.0670369310641565,0.0477080648208659
1.85823990773621e-07,8.37484492686775e-07,0.783662058595909,0.0141305990951659,8.47420618087125e-06,0.0413976221602094,0.0109491310455783
2.62113379814376e-07,4.79584916232081e-07,0.541942840674391,0.0201893249546625,3.0103770061987e-05,0.0181320898913352,0.0102816274806961
1.84501857824439e-07,1.15526755899631e-06,0.79177355299784,0.0283050761180971,8.81699065460349e-05,0.0279823067527825,0.0454450168039119
3.78573989085692e-07,2.54373348888826e-07,0.347106755098053,0.0208262654232664,7.96121058538697e-05,0.0344480696235296,0.0500812519594811
2.11878775631754e-07,6.21234347160476e-07,0.555581927552954,0.0370520075706779,0.000135088802259714,0.00587377354637044,0.00424593780443244
2.16387532436654e-07,9.0542212713752e-06,0.659898885958367,0.00132047795485567,0.000107518104534093,0.00137323992287024,0.0236340897637921
2.98641475763841e-07,7.59439077818248e-07,0.460795544766336,0.0262187747995902,0.000169795560216434,0.0135837370648802,0.0184026826982956
3.16792371286108e-07,3.15414016095685e-07,0.350401140446221,0.0282461954980551,4.04228735182682e-05,0.020867639872219,0.0206169575932156
3.48724366141476e-07,2.40471061808966e-06,0.307834987900431,0.00812213698497611,0.000205824806733215,0.0115009744857831,0.0220597745393581
1.79132994581202e-07,3.44714287922132e-07,0.845080945339739,0.0163944509952053,5.17678452472286e-05,0.0687936492327472,0.315288559902603
1.71818842394148e-07,7.26752895042006e-07,0.837345216094071,0.0535031019160195,3.99263350169129e-06,0.0249727500368618,0.0590973301156224
2.75236680457169e-07,1.12228096370464e-06,0.51242890963774,0.0231228890610601,2.20730096987942e-05,0.00944994384094993,0.0936074571435274
3.9992673256991e-07,5.80541726556216e-06,0.273938110321716,0.000558491112357,2.66435282836604e-05,0.0169776163631581,0.032977477453287
2.57348844194783e-07,2.78834011781575e-07,0.575651871355138,0.00816226006704878,0.000255106506514252,0.0216075163916918,0.00689324208775879
4.17831586268755e-07,8.37150869120229e-07,0.262333496046939,0.00856326655195838,1.46664440172384e-05,0.00781298151471516,0.0152060375763889
3.09153629248955e-07,2.20366572294181e-06,0.395822522071993,0.0119426032398947,5.92313890307371e-05,0.0163602833816733,0.00264267741803943
4.09544289330097e-07,3.32741297877856e-06,0.276437551809244,0.0141879733166481,2.47056558608964e-06,0.0170916887858753,0.0838528152876658
1.53136140577534e-07,5.00599214621906e-06,0.954970737178182,0.0574509043301645,4.17290733023599e-05,0.0314511950140616,0.01092698191697
2.06099436919864e-07,3.33725304029681e-07,0.611768202228891,0.0138097636717598,6.81284537912043e-05,0.00855736124619999,0.0464631154884953
2.33074678089535e-07,2.35851672464732e-07,0.522323945036915,0.00558062256917146,4.61759891769667e-05,0.0786956149185356,0.0709139854487112
2.21835515279822e-07,6.08979846232115e-07,0.576653376593629,0.00611223106191808,1.98256403015174e-05,0.00755216159950532,0.0205863449000167
2.37952698223955e-07,1.82896115237016e-06,0.570645218029501,0.0257537049381648,5.92244139279119e-05,0.156122282407947,0.0256205901489824
3.67624998244638e-07,2.16242703213423e-06,0.351989683618644,0.0367604783025976,0.00014128039570227,0.00664161662988625,0.0136826817759848
4.55702323771165e-07,3.91883594188411e-06,0.236373384505735,0.0277812523132354,9.20364291880517e-05,0.00493859170982315,0.0137271671054223
2.23258660648623e-07,3.26672809054019e-07,0.52886828965084,0.0165184218054155,1.83093866321984e-05,0.00131362239278949,0.029199191357633
3.97958066860413e-07,3.35716878662914e-06,0.28002080408212,0.00846674054108087,1.32351382069749e-05,0.0169923823380957,0.0662477926705038
3.50032226033026e-07,3.54748975096155e-06,0.355035077930966,0.0352859841838195,1.74380216978637e-05,0.0757228431402449,0.018122694194374
1.75213921316706e-07,1.60503994155084e-06,0.763731657767675,0.0209797776280676,2.49000292181052e-05,0.0235784537776731,0.0171191464357738
3.15689600113727e-07,1.73523485273158e-07,0.398694621727412,0.00384788026457534,8.62648956902627e-05,0.0329817723641768,0.0842157747740507
3.88323865925425e-07,1.28102552015833e-06,0.326108081725702,0.0190628185621235,3.7912401251154e-06,0.0455773529176092,0.0173902095833804
3.43425215096729e-07,3.22941248335816e-06,0.376500639562653,0.0263422212837927,5.64691126492443e-05,0.0096845538334927,0.0378287682465067
2.21611476965523e-07,7.63893483000612e-07,0.656332605226782,0.00502869666894417,2.31819771647635e-05,0.00757103916167912,0.00566432995346806
2.14921684645741e-07,8.11192306035462e-06,0.673098904445099,0.0247350139455708,0.000120890553426682,0.0157224531897084,0.00908013877929974
1.95197652985361e-07,4.29503666066876e-07,0.712248905729357,0.0186246028421206,6.54941326324668e-06,0.13242422482592,0.0189207455953746
1.81405611540706e-07,6.94028100712976e-07,0.843650257983931,0.0412655022248426,8.72256086263985e-06,0.0181199754809426,0.0218217253634725
3.10456485056152e-07,8.75384239492053e-07,0.379970033398748,0.0166363666390743,3.94921224780039e-05,0.0446582749785738,0.00627306335214499
3.83695495177024e-07,1.59701324961436e-07,0.336958508515519,0.014496875070023,9.94614907497122e-06,0.0324952895983908,0.0423135633663519
2.80037965664008e-07,1.56861647544022e-07,0.402071893532911,0.00813130524223895,3.08754274825275e-05,0.0102051985234452,0.0662950977136217
1.66336943404764e-07,1.02060047118064e-06,0.776511008029364,0.0537304531280644,3.3268699095974e-05,0.0554109735353265,0.245789170536237
2.80498406772487e-07,7.96476289724324e-07,0.449806442665534,0.0151268987849936,2.30082662690525e-05,0.0446327689606267,0.00210811802480786
4.32494694744747e-07,2.64584485555846e-06,0.274948956279594,0.00151485371021261,3.34274024121125e-05,0.023489557816646,0.026172917229265
3.15925512546837e-07,3.2624000741918e-07,0.347806288127286,0.0391832516211802,2.0624752289037e-05,0.0171615399028988,0.00871041215521138
2.62782210821565e-07,1.56831813736929e-06,0.481848368187145,0.00371233770340452,6.5558585979566e-05,0.0404614094632269,0.00150359863852816
2.41864092838651e-07,1.44177012277539e-06,0.500362786578692,0.0098318086446993,8.02741720086074e-05,0.0379246400093778,0.0243129960906279
2.10998054592005e-07,6.13116665739907e-07,0.55277886721437,0.0165975272449092,6.23209520394109e-05,0.0249173968957776,0.0154168512076839
2.71940581429091e-07,1.04335678223777e-06,0.424736957638899,0.00825464078277291,4.86403396596989e-05,0.0304388703952555,0.020207607490225
4.45816523028731e-07,2.73570795008561e-06,0.260890940279522,0.0700095515318299,0.000181662820031688,0.020628674598651,0.0663146595209614
1.87939875306607e-07,1.06720287847193e-06,0.727505689363894,0.0535551416920036,7.50429938034334e-05,0.0107464209619063,0.0443813189986954
1.84397312807423e-07,1.59683352890055e-06,0.747761842294862,0.0116679073820756,8.01522790185626e-05,0.0349548469809195,0.0146015489397545
3.03381086101742e-07,5.55072794584518e-07,0.446294882108418,0.0190563352030912,5.09180219959582e-06,0.011016106475731,0.0297675352826759
3.22635566566794e-07,8.3439350367025e-06,0.401809679395993,0.0201937279498236,7.33520105964357e-05,0.110003571315137,0.0222846356378783
4.72987123849938e-07,2.39561201837792e-06,0.225723557027144,0.0061499126553029,8.17864683270281e-05,0.00514496268907806,0.0212802017325023
2.96085426515849e-07,4.01911587321524e-07,0.447614442963127,0.00189129500484816,4.36613692750643e-05,0.0036144218754261,0.00850023386571163
4.63642730925499e-07,8.87285556404735e-07,0.241508283843868,0.0032999338525125,1.93268401678679e-05,0.0146828996950774,0.0408660475306269
