"V1","V2","V3","V4","V5","V6","V7"
1.95273346172895e-07,1.09609469395937e-06,0.805396286147984,0.0109689804695275,7.60757780960737e-05,0.0500354346812443,0.00840141357953658
3.13224062435873e-07,4.11068051937879e-07,0.454978801097776,0.0206045209523775,2.43909435581273e-05,0.108559158157016,0.0044076205024655
6.41322244332364e-07,1.68392590448761e-06,0.157329920164104,0.0101561615260052,0.00016822516851734,0.0130000538857963,0.0239370381111666
4.46721432734691e-07,6.09905680741054e-06,0.253532306007528,0.0637237509258764,0.000147062078238316,0.0809046579525174,0.00952813916156678
1.8468108898077e-07,1.41331205644168e-06,0.831542769187064,0.0149168089093398,1.29878859021537e-05,0.054343827411126,0.0189542473885486
3.6048656349395e-07,4.96034761791402e-07,0.396661103075814,0.0240239416743068,4.42993068375167e-05,0.016207186571138,0.0197285732540145
3.86098086034667e-07,4.88927665878458e-07,0.35323315014328,0.0297264604419091,1.21631505682628e-06,0.0065292339102475,0.0360365794357857
2.85283286738176e-07,4.30614997888183e-07,0.435071315501902,0.0313860089790269,0.000365894622508754,0.0234319259978073,0.0486042541510936
2.60532019465411e-07,8.82011556812379e-07,0.589626425696765,0.0289673694351017,8.46815156615655e-05,0.0163701115723111,0.14880606180505
6.84733353684746e-07,2.0292226208769e-07,0.147602554480203,0.0818170029491033,3.60702461769796e-05,0.0167549849124241,0.0338299058570104
5.13208853288321e-07,1.70510284652022e-07,0.191427841207345,0.00964746921035296,0.00030457099024943,0.00946975505145482,0.0410904552546764
3.84993408372613e-07,5.81346793926562e-07,0.286168723160881,0.00359276473767597,5.4057328569868e-06,0.0144144535136511,0.00435942049644539
2.93114785417041e-07,1.21797164499114e-06,0.461004962094596,0.0285189937147121,3.96733354079674e-05,0.166530075475583,0.0232172165881192
6.35552036511145e-07,4.39116809429449e-07,0.182076332719453,0.00122169451454174,2.93620224340784e-05,0.01786704998521,0.0495166938785649
3.1641564087058e-07,1.11980018286176e-06,0.405213924698643,0.0229603851962994,0.000220006861021852,0.0691974094338557,0.0609569548763032
3.82100558967871e-07,7.55338529030967e-06,0.336065025662041,0.0125451973794411,7.67516249654773e-05,0.123324901736361,0.0197858082284617
1.87008225938518e-07,2.86882926580665e-07,0.826494126806506,0.131429527060011,2.77164409483439e-05,0.0724815762467742,0.0309168436878812
3.65629292091804e-07,3.4954219719206e-07,0.279463928572645,0.0306709575068751,6.55832650093764e-05,0.0380976799400248,0.0121213882049998
3.68910792722978e-07,2.56864768427567e-07,0.296378329144747,0.00303933225907492,3.76822195910258e-05,0.0336959163227194,0.00864153106019425
4.68937358941911e-07,2.89265651881096e-07,0.278897395848377,0.00302030578542685,1.03988530770841e-05,0.0368380174309748,0.0132096520171373
2.9276096319404e-07,1.16774587229067e-06,0.387637497815913,0.0194985339111202,0.00023086663945002,0.119817280632931,0.0504897584379747
1.78298903524327e-07,1.34748363731252e-06,0.833430675162426,0.00134115543707592,2.43771027090935e-05,0.0588677857820187,0.0373812281850327
3.42169396470482e-07,1.15104179373064e-06,0.387387504172375,0.00412067964350883,0.000204625366180379,0.00829374513246944,0.0216990640885493
2.94055866280253e-07,3.99804738439649e-06,0.50249785969077,0.0251481649658749,4.11638017235814e-05,0.0171130645561729,0.0137583139569094
3.50969127466534e-07,1.27461682432955e-07,0.388213592674591,0.0145261243371295,2.90352577713475e-05,0.0207874951257195,0.0114490729735092
2.92665500248021e-07,8.44276582136316e-07,0.437739121898235,0.00562096021898484,4.26307978481224e-05,0.0756882348631111,0.0339047774161288
3.79128571516085e-07,1.14099421331005e-06,0.316273834810618,0.0101415163685272,6.81880525495963e-05,0.00688964657684549,0.0157862165282079
5.85723940837244e-07,1.40111934638054e-07,0.2003719309669,0.1862002959804,7.03891435604285e-05,0.00517560005933386,0.0265116101461547
3.48556087039991e-07,3.70727409299496e-07,0.398831755144987,0.00669109507198989,1.10820757265001e-05,0.0147529489334272,0.0132551417348565
5.2989649689156e-07,1.7217438397377e-07,0.222814539791542,0.00705151391048281,5.19512646782444e-05,0.13241480061048,0.0947069011677352
2.78697208729323e-07,4.40951486837648e-07,0.409848162498735,0.0485297961448778,0.00023788297484176,0.028328260360645,0.0783321753380009
2.61948672219261e-07,2.21854247941082e-07,0.513801896489223,0.0160484903219461,4.1313755362403e-05,0.0750022685320646,0.0387653958457708
5.46267130167826e-07,5.34491852438925e-06,0.180874214847043,0.015884891192677,0.000200306920231269,0.108651893210522,0.0341255759399136
3.31129487510676e-07,1.41786472425111e-06,0.36550248321608,0.0126896862881842,0.000299527771649093,0.0657296206839958,0.040481359313908
3.41089321927609e-07,3.71373047348308e-07,0.397577840283283,0.0186267377154007,5.65738580685504e-05,0.00142397436972197,0.0433854268065137
3.38714455903145e-07,1.36832901730554e-06,0.335567792221523,0.0193493856102693,0.00023225650024348,0.0350619619665327,0.0330303626279726
5.55824044373352e-07,4.05849437745994e-07,0.227719434959024,0.0117951984395811,0.000245779351269535,0.0439370134220936,0.0234361866014361
2.4770721984716e-07,2.31835898928054e-07,0.598883573154691,0.00111100653871238,6.45414113196099e-05,0.069682047349347,0.00571653618336566
1.90141045311167e-07,1.40504565613285e-06,0.811484889203493,0.0133157432805487,3.35949817914775e-05,0.0808522835343869,0.00402125896893559
3.80719840414317e-07,2.18243249956788e-07,0.364237826880387,0.0483021010136367,7.2883652882182e-05,0.00366313707041305,0.00969316236179872
3.1875133503379e-07,1.36923233148855e-06,0.373662495551201,0.00848484712653601,0.000251262632028577,0.0265917485410317,0.0689927140629372
6.0296798222674e-07,1.35407003593405e-07,0.199295893809071,0.0162512136461941,1.43665521543555e-06,0.037446175200246,0.0118082364073218
2.76808833096934e-07,1.32189781637942e-07,0.550027859811337,0.0404083010790618,0.000426982498605557,0.00129042494042351,0.0486668080141628
2.32664552460113e-07,1.19382616232084e-06,0.517674559602138,0.0574757642323093,1.4971729633357e-05,0.00463264004348515,0.00117047852367077
5.81976113800369e-07,2.94687755803236e-06,0.191011380262147,0.00843783684151713,0.000161449224520402,0.0946804940791977,0.136081632469216
3.13401059437599e-07,6.56491467743625e-07,0.356124064293036,0.0321889031627401,3.59468011967725e-05,0.167331074532985,0.0140933381727708
3.55666374295907e-07,1.25698602530859e-06,0.392140048079209,0.0108641450954975,4.50888876412866e-05,0.0700374102654667,0.00719004711517208
4.17700981719847e-07,5.26796128580077e-06,0.3021428132056,0.0634802360889129,6.87645835534634e-05,0.173347320221111,0.0776110224553235
2.04482838199174e-07,3.99533619393139e-06,0.743649577030519,0.00272519172416466,0.000127112141839274,0.0446113580857846,0.0497235202438673
4.63979698314961e-07,1.05756156960748e-07,0.236423343134234,0.00905140386026707,4.30875977331622e-05,0.00710390642015201,0.0117648981552981
3.94903520819827e-07,4.80273901904282e-07,0.267423028947522,0.0166884897560612,4.65978499181085e-05,0.0105047212606682,0.025446911667547
3.50134778414457e-07,8.13944228676952e-07,0.415233889633989,0.000830889948996787,0.000187099208398427,0.0456211906443527,0.00433535826871479
2.6035862266247e-07,6.61719970815375e-07,0.453320112813579,0.00446121568920288,2.75708622583384e-05,0.0928155085595821,0.038303635933552
2.92948308213834e-07,1.40317577873155e-06,0.418383340737676,0.0128735779877836,0.000236748292145073,0.026862030077281,0.0587545863126557
3.93398723059939e-07,3.88893574301199e-07,0.349811658275459,0.00655775838944853,2.74116612720124e-06,0.0101544733386319,0.00918169598154184
3.75555504067722e-07,9.65987195130319e-07,0.380098483957668,0.0031580703516471,0.0002553335764578,0.0553463662554117,0.0239167086143826
3.22285272626062e-07,8.0526405844995e-07,0.390233332407661,0.00724446669801795,0.000277417079480885,0.0402718111380404,0.052076245486177
2.96119603076972e-07,6.3543036324734e-07,0.422741488289043,0.00971308055373647,1.37158673048535e-05,0.0515372891332791,0.0231356919715804
2.51568989609072e-07,7.43121043526753e-07,0.481093396215175,0.011275831741665,6.68130566442358e-06,0.00556991403422333,0.0115428760245268
3.50219763072092e-07,5.36039617334762e-07,0.37676179850601,0.00914873705721691,8.02641711208336e-05,0.00413692251108654,0.015580096336486
2.73840087989979e-07,1.18929061785192e-06,0.434459369064021,0.00374690892434315,0.000246285614147049,0.0933420555243072,0.0317790072846148
3.22866214047694e-07,1.41882465429113e-06,0.41130894336558,0.0169416666696436,0.000148630896596104,0.0789054446117162,0.0022659141355763
3.81828776626577e-07,4.80648982613843e-07,0.34769289367462,0.00425439071242144,9.41761496030321e-05,0.0116987524555893,0.021374414162733
5.83257726106364e-07,5.90275529310031e-07,0.174849450296172,0.0505148444282525,5.64580359961441e-06,0.020546666695222,0.0423727608962929
3.27728252543983e-07,6.22794216075401e-07,0.449968462359016,0.0195750037029702,1.08634747401795e-05,0.0503581785473724,0.00918570551188547
4.68766431437012e-07,9.66271894825912e-07,0.227134479109766,0.0105633424441086,6.03370939971655e-05,0.0215094485558181,0.0222917732535106
3.21437468886215e-07,1.67215504311882e-06,0.352566904608112,0.00912309916864984,0.000212772301509556,0.0885634588634118,0.032994358945238
2.18281523554407e-07,6.25532509778641e-07,0.710918689464468,0.0147437935227388,3.29255252064906e-05,0.0357207094394513,0.0195281859832131
4.1584184454788e-07,5.32182479549935e-06,0.279189973810207,0.0204815893584928,1.58609006413713e-05,0.0651798456795361,0.0104652301195228
3.34977231167685e-07,9.93900475609356e-07,0.382453877922771,0.0196580458358485,0.000203207393288563,0.0545397361721321,0.0138507429167168
4.53570849611391e-07,1.97589486627129e-07,0.216486586478968,0.00852767589526728,2.99060825923527e-05,0.00880533380457372,0.0179627187047684
3.08171328832067e-07,1.74523394957832e-06,0.384851980082075,0.0174165879831352,6.43824542325189e-05,0.114322882148607,0.0792999884853765
4.73733505775571e-07,9.45129445187758e-07,0.231085804044829,0.073874059422306,8.78771236829711e-06,0.0673203690095963,0.484067557319953
4.99610660523332e-07,8.19854708382182e-07,0.199827515674424,0.00320651613158452,0.000209327143519144,0.00197772945046479,0.0426578703500751
4.3972599577272e-07,4.32894252253547e-07,0.263207446853726,0.00313781527610032,4.62355053362428e-05,0.00174567972534742,0.0158172082444553
2.9293646040231e-07,2.11637691113893e-07,0.476241396146669,0.00889043173427011,1.09145080933729e-05,0.0462726142419566,0.0119281913276823
3.08309194321744e-07,2.66091227517801e-07,0.421140153175153,0.00307223640638504,7.08903112880771e-05,0.0163736937969889,0.00431610053263157
4.28582143906791e-07,4.24413532395639e-06,0.241243483640878,0.017052339148589,6.79338311156907e-05,0.0213380226870915,0.0168473856075089
6.41471408547065e-07,3.52366968108021e-07,0.165891096817288,0.00504380155960729,0.000239109613902373,0.0519179782873087,0.0309193856682622
3.18664146980961e-07,2.49428941516524e-06,0.398046519717835,0.0182053527724496,1.72565871182149e-05,0.0326680752271504,0.0461735545962207
2.86724082007008e-07,1.51996421649673e-06,0.410050301734541,0.0283184221657412,2.08997517986544e-05,0.171294844442431,0.0126163351942898
4.12810278906456e-07,1.08519517104421e-06,0.302718950539084,0.0146971905801821,1.29238307537229e-05,0.0584388790845575,0.0232281505916057
4.0144776137085e-07,6.00880779908149e-06,0.319689872339778,0.0301594684660349,0.000115590657190582,0.0470901782126858,0.0203615639150091
3.18763335663291e-07,2.3964684142061e-07,0.393641082940419,0.00282697409542726,7.02078519660673e-05,0.0140216503240949,0.0236285178819761
2.13994226785006e-07,4.94352399259826e-07,0.633933012717463,0.0107674528276444,2.60739040112418e-05,0.0222985156997314,0.11330853687808
3.13205586804649e-07,5.60631654806295e-07,0.414464590014583,0.007595962779888,0.000219989067195657,0.0404857538480354,0.0293231818226062
3.18690637746129e-07,7.38021972044297e-07,0.344595109382602,0.0205061342010467,3.29235778308383e-05,0.00212527904529448,0.0121223236315062
3.58620582035183e-07,1.05326285880731e-07,0.304937616885393,0.00845234118627668,2.01080981632254e-05,0.0111122688665554,0.0193359552492923
3.85640271518096e-07,6.26688567048661e-07,0.291892719575055,0.00546715273781018,1.431243392598e-05,0.014598408649597,0.00564767109625267
4.36676449519952e-07,5.13737917196718e-06,0.28453464699943,0.0365901773940257,1.75026505407707e-05,0.0106340088982236,0.0158758318020314
2.84149358159962e-07,1.90009015405611e-06,0.454760662754206,0.00711138654697047,1.11586314374341e-05,0.0487101937866854,0.0162439568965988
3.86557672139211e-07,9.32305727426007e-07,0.348067595836575,0.00213815172502546,3.66132363920203e-05,0.00993895409102527,0.00744483995840423
4.27999411199216e-07,5.35334176646005e-06,0.293171427607456,0.0822315794660286,1.91709489880954e-05,0.176987638442449,0.0655283826967472
5.15141468252792e-07,2.15233820858412e-07,0.214737937252448,0.00408947150539199,6.65401558918888e-05,0.12880795301024,0.0101570432643256
3.92262114674294e-07,5.65601575716105e-06,0.278378447293136,0.0403172978879294,8.4773386112911e-05,0.0362230692059622,0.0351720810730075
2.89005017821319e-07,5.31704367720121e-06,0.454170137472346,0.0441540241992744,6.0017303954338e-05,0.0464531196044565,0.0356481259157366
2.68992945134379e-07,2.85165297484407e-06,0.49825947450188,0.0387288419370457,5.48371165275273e-06,0.0821634818710454,0.0359324397617056
3.28143026225072e-07,2.15024374049176e-07,0.414260728567524,0.0250704748729688,7.73196523566147e-06,0.00237772798214029,0.00174201480117813
5.89919413875387e-07,3.56325304259082e-07,0.172041804069225,0.00216685831151474,5.61202686624617e-05,0.0112558577803302,0.0572146903053111
5.04436478031293e-07,4.17479646564989e-07,0.236058967629163,0.0107447650524776,5.10574564262511e-05,0.0685998516407652,0.0135424386910895
5.89452619936414e-07,2.05983490070788e-07,0.19130480032009,0.000276492648392695,4.93110608353311e-05,0.0307079181609247,0.0149546381002627
2.58618870470692e-07,3.57765801727641e-06,0.517788929751961,0.0616890857269004,7.76901571179591e-05,0.0530645762417653,0.00991718392532304
2.86866468715442e-07,6.33885547760219e-06,0.493381910818859,0.088065740705709,3.25062048466693e-05,0.0592488105920171,0.0212580323325316
3.49534090699379e-07,6.00857691222233e-06,0.383105841855582,0.0958927206532033,2.48707954219079e-05,0.186077563432622,0.0776046423722258
2.50375352168134e-07,6.09816119689878e-07,0.56745682594469,0.00988121466912317,6.27675578106832e-05,0.300390307783763,0.00124371467915699
3.57202251934419e-07,8.82633715560688e-07,0.374923936135879,0.00950232168222304,0.000289620706104997,0.0897302319878677,0.0212074480391809
3.40804545161617e-07,1.73116580827435e-07,0.354424497908661,0.00335495333851344,5.55348946623195e-05,0.00446783267210693,0.0168182863992607
3.76921859673308e-07,2.47055224809602e-06,0.329703930416544,0.0159969501945233,3.71721881373285e-05,0.0102091192062212,0.0644469696460924
3.74444635182481e-07,7.70149525531284e-07,0.339823625350758,0.000185577964287231,0.00018726219235146,0.10019160748652,0.0131088972022735
7.58219074471536e-07,2.55399232651636e-07,0.141648862672941,0.182288820564887,3.50185159583926e-05,0.0213560421959313,0.0299413778210967
4.00084502021921e-07,1.65150371536591e-06,0.284447844299649,0.0370286044708619,2.19383674162049e-05,0.366434622575973,0.0142880228157491
3.37549164729541e-07,1.58678461697709e-07,0.339665019673967,0.0139450408010189,2.60646367873895e-05,0.00880287477152054,0.00185451466441414
3.71357465149152e-07,3.87420760559033e-07,0.344081344534565,0.0123464077455427,2.01962957163435e-05,0.00298388998200518,0.00399231310701766
5.64505257699708e-07,2.70939568349998e-07,0.195992505914989,0.0109252477084908,1.22014778395649e-05,0.0235243586522679,0.00720316197165449
3.1254678712157e-07,1.33392560938419e-06,0.45850942705013,0.0119221028884406,0.00015994138986489,0.00420370805620181,0.0175736814834785
6.65527055126273e-07,3.77468008476535e-07,0.151658416848134,0.000230154633693094,5.12878454763229e-05,0.00246703122358149,0.0502753236348673
3.76352787568539e-07,7.23620941551754e-07,0.350117363914981,0.00131826106205336,2.04548612989143e-05,0.0159564607576565,0.0157322892917151
1.82321287949854e-07,8.77516081530421e-07,0.811257256480912,0.00926787783605921,9.5542360301329e-05,0.0710024214758115,0.00602312742581821
2.2140815609574e-07,1.02884083274301e-06,0.562436024253043,0.0143992859302201,8.92045340340234e-05,0.0182564148089954,0.00205774558815076
3.46078046829886e-07,6.80996631180747e-07,0.319385794090812,0.0262458398933458,8.6915042354155e-06,0.00970483784080284,0.00268018857281923
3.12201303833675e-07,5.78194480814411e-06,0.385657307202558,0.0900291393633733,5.18687514376175e-05,0.120367831801206,0.0998791931891827
2.6974896808345e-07,4.76936603320166e-06,0.503422398771435,0.0193307457290039,6.10440652454428e-05,0.0575434599136766,0.0282100651583875
3.1548146263867e-07,6.19994520584616e-07,0.406824453671441,0.0131650760445318,0.000194336746431751,0.111868458967715,0.0539590348817545
2.25813971320689e-07,6.72290291225895e-06,0.579904519285026,0.0422441967877204,1.36282670848128e-05,0.0290121200491016,0.0126785515965054
3.19572883864234e-07,2.25354000312312e-07,0.442395886521786,0.00292219212307692,3.34082811161863e-05,0.0169097608625632,0.00732400295503411
5.38443512523535e-07,4.75256046486894e-07,0.195989583899284,0.0165625428772356,1.25358784420239e-05,0.0258091049165979,0.0350268292071673
3.31402496937339e-07,1.42882468749921e-06,0.353468258605168,0.0181990050703336,0.000279752096996157,0.114910459949856,0.0652703388603093
6.9411077456125e-07,2.50565072049173e-07,0.149549456144165,0.039338874001008,3.583107302521e-06,0.00886474951151707,0.0382967552573639
2.56821954330314e-07,2.6521524069195e-06,0.462035828560278,0.0202884255088543,5.88295426346633e-05,0.107828825013317,0.0328739467064727
3.47905998150883e-07,1.36185406144456e-06,0.339526197803374,0.00121412154875522,0.000323778460831871,0.0521692267286952,0.0680643815703597
3.62370995093408e-07,6.28316721329126e-06,0.387133645907652,0.0279327328076387,8.57976267451919e-06,0.0872926541155254,0.0628367019221044
6.87441730035339e-07,1.13551966010538e-07,0.166176229685656,0.148594177945249,3.13038408345819e-05,0.0271595773920557,0.0204942311655921
5.24151034848314e-07,1.78959873558337e-07,0.230763547154507,0.0112878589522517,4.78376395447885e-05,0.011405757935648,0.0314544417538535
2.89556173538615e-07,7.30425376563386e-07,0.386432686937189,0.00328659372615856,2.87996821851795e-05,0.0107721574386943,0.037352788904142
2.73493836703888e-07,8.856594141879e-07,0.429251075289358,0.0206573519313262,0.000268707436431486,0.0164954484878471,0.0681726099862732
3.66429135859752e-07,7.70655853173244e-07,0.277532748337934,0.0191771983969731,5.8377277288002e-06,0.00314709887644354,0.00868772398757222
3.08955031745858e-07,1.80956768617573e-07,0.378590062691171,0.0082953697148282,6.9571679483994e-05,0.0131497096813443,0.00294280138534939
1.79861725178978e-07,5.93910029265108e-07,0.854536229384844,0.101370982128193,1.79861184426116e-05,0.135636164631098,0.0182589131546534
4.40238640499543e-07,4.05280124611617e-07,0.294454223866807,0.00545200353009899,4.62156290731831e-05,0.0260199884154716,0.0101800455436649
2.76266474699266e-07,1.31809543609923e-06,0.417863111576923,0.00903933377276055,5.03817235152787e-05,0.13711592640357,0.0305193779701612
5.01190683329465e-07,5.0623707961683e-07,0.220457174253072,0.0106089963465105,0.000462198368224853,0.0336399767174903,0.0513036169394649
3.51428162728939e-07,7.8691449061339e-07,0.405301630127436,0.00408557776244874,0.000225706634802169,0.087784472042546,0.0258974494019925
4.38713245096056e-07,6.13971553161583e-07,0.285937712281513,0.0270921169751629,4.61645821192881e-05,0.0335453861684358,0.00471281284118331
3.90490053628111e-07,4.93466362370918e-07,0.355525593837225,0.0180020602673292,3.94540940551504e-05,0.0232901243997148,0.0267591378075797
7.11120425727458e-07,3.25088810097548e-06,0.144871254339517,0.00684875322022027,0.000126972250079697,0.0213657883044349,0.0041847710443795
3.45848368016196e-07,1.3409720220243e-06,0.393672501320875,0.00773909516146927,0.000176447517046893,0.0945303615992025,0.0317871488887364
3.87701216404145e-07,3.670993705076e-07,0.314082788218173,0.0160876734367506,2.94497656030461e-05,0.00430906070993813,0.0205954477430048
3.53526335011803e-07,1.07085317963715e-06,0.302198849384616,0.0108694373902835,2.09140107857922e-05,0.00799848727122201,0.00748723186196666
3.20751084190726e-07,1.12806287316622e-06,0.418418175647904,0.0254868783229693,0.000123511076366841,0.111140599018781,0.0261643276662081
4.90367111086445e-07,4.45743168075906e-07,0.25097293216451,0.00156200684951166,4.16264648175354e-05,0.0139627440811849,0.166000751918903
2.85383506093401e-07,4.82469792030457e-06,0.422398187316311,0.0274348347652938,6.35967640898533e-05,0.109260089594337,0.0095458211743575
6.31783742242651e-07,8.41223546698501e-07,0.180513694595912,0.0658737977814695,4.81193181447471e-05,0.0158405426950604,0.0784334548597976
3.09961453631737e-07,1.137129127665e-06,0.457657314535222,0.0108332564725303,0.000173573185103163,0.03235648778907,0.0190843474925761
1.98295367673382e-07,1.28665828784021e-06,0.712591427816259,0.00141851382957592,2.3749629882471e-05,0.0717674589221337,0.00807865578549601
2.49769643427359e-07,5.59331959068167e-06,0.475076143337849,0.0486351944343902,1.71549861486168e-05,0.0690354172684186,0.0190120410202825
3.68185728647097e-07,4.4479341538396e-07,0.325422597062321,0.0236604207560242,1.62814849730861e-05,0.00743264563401004,0.00545163877292316
4.55438495874857e-07,2.1834066840703e-07,0.273004987283159,0.00618296488226119,7.87539504163631e-05,0.0164420680306028,0.0865571515614238
7.72188983027234e-07,1.14388160440759e-06,0.132483141704401,0.161712608669356,5.50445702751407e-05,0.0992909229084267,0.0165550019110535
3.70713994916886e-07,1.06725562673906e-06,0.375769679144005,0.00744289809035388,0.000229223401862753,0.0807575542812193,0.00400750370655961
3.18331065707567e-07,6.46763409201623e-07,0.423437617448997,0.0179263784542614,4.60318323339494e-05,0.0125650248404528,0.0113220168356964
6.18752184949524e-07,1.9838904241028e-07,0.165119795087156,0.000771723845775215,0.000273424542160802,0.0162752703883215,0.023889946610303
1.85516176498206e-07,4.2773451900187e-07,0.756797136361984,0.0522650097861776,5.57243534313645e-05,0.0132219265840768,0.0284375542826245
3.38592980765543e-07,1.02012823182191e-07,0.348470946949594,0.00795618200991272,7.200218875441e-06,0.00258608247190463,0.051280867691129
3.07738290795292e-07,1.23758147251341e-06,0.43745175843777,0.00699392907543732,0.00017817824127454,0.0817581743428253,0.0518162862963332
2.51698504371167e-07,2.15876126950415e-07,0.552511386740606,0.00984798330788,1.51899240936328e-05,0.00751078420893757,0.00698583925038624
3.32397575896497e-07,1.39276058921106e-07,0.392155286090195,0.0237154910627714,5.10477449438594e-05,0.200894860041265,0.00127518407611575
2.83687266133783e-07,2.86805990094185e-07,0.442167935265126,0.0204857860773746,5.71254742575067e-06,0.167226631459544,0.137342195055375
4.1282133761243e-07,1.00989584649181e-06,0.287411199423033,0.0536279652547109,1.82612891502447e-06,0.271313148862688,0.0613611287775358
2.12666111630056e-07,1.24158595982411e-06,0.735603406798799,0.0303510032238618,5.37371712089198e-05,0.0651627356342624,0.0114227737874584
3.46318793125352e-07,2.09083071085589e-06,0.297476311202871,0.0104904937554934,5.68586002476145e-06,0.0177070924138469,0.0252400690443493
6.4348144632368e-07,6.04402676939223e-07,0.183797933190979,0.0142032450011552,1.9620041748002e-05,0.0252809773244714,0.0202965848889296
3.22341524074491e-07,1.22476534112043e-06,0.409072341302053,0.0173837270983636,0.000187662808608129,0.0683813612416447,0.00818262614033789
2.17470479398408e-07,5.209169327705e-07,0.586500788821261,0.00508947732595842,4.52523106100446e-05,0.0458468947354248,0.0190085354517235
3.41055079066079e-07,1.85409557273811e-07,0.369987635885284,0.00901854216933708,8.82775543554209e-06,0.0129865387652799,0.0203344020752764
3.47594026952756e-07,6.42824816805295e-07,0.413957933480451,0.00804706072083732,4.51576439028077e-05,0.010079661161648,0.00788445025870595
7.36956178683914e-07,4.61141631557979e-07,0.146207118638256,0.149847199609868,6.80262294828193e-05,0.0444127820826345,0.0270151761556024
6.10813595783935e-07,9.85945896233348e-07,0.161354714148183,0.0792806456822547,5.20819697807875e-05,0.021645600112081,0.0659213596897494
1.92364236096183e-07,4.24765474204703e-07,0.7709680929298,0.0537890264510182,4.70100571534916e-05,0.0333979091847352,0.0203455260736982
3.32460194188321e-07,7.51024025252348e-07,0.389968737436225,0.0274490547522533,3.02947286238547e-05,0.16644312828631,0.0162864543552326
4.22190209011965e-07,4.27918775509785e-07,0.32899040518312,0.043505242666396,4.04147660142994e-06,0.300763252925748,0.00335786175253944
3.90047811438107e-07,5.16257959205666e-07,0.331957305322146,0.01231163636534,4.72446279187504e-05,0.0279386207313716,0.0116457634087244
6.9201199678908e-07,2.32068807902953e-06,0.140747858069112,0.00827951916991141,8.72205364979646e-05,0.0255428313444292,0.0294433773916456
3.49331425119043e-07,2.63117549648326e-07,0.403610642945599,0.0029429446577791,0.000208975690212636,0.0395079821366115,0.00330505006701986
4.32335543179453e-07,5.82145594029359e-06,0.264875814995629,0.0241276965520475,6.64024186543853e-05,0.0334806153649878,0.0360964555768702
6.01199389011947e-07,1.63047398210378e-06,0.175461866241242,0.00467782263233602,0.000183250760116699,0.0212041909616025,0.0161789120553246
5.85147364699138e-07,4.83535157753077e-07,0.19995342900068,0.0105267529465336,6.13725556387797e-05,0.109086679076121,0.0144967183114426
2.94291239789377e-07,1.06681289935344e-06,0.47660334323675,0.00233089267414767,0.000102362924995148,0.0718566782268423,0.0207547551464112
3.46679799752035e-07,4.09543936212099e-06,0.357763461657036,0.0354469191429635,1.22403423566339e-05,0.213441584758599,0.0317613306695702
2.29688412174993e-07,1.12150887654266e-06,0.568268827312479,0.0236272285528213,5.75792438465902e-05,0.0176099369139206,0.0162094312412349
4.00432110484238e-07,6.21187123662088e-07,0.284665857342619,0.00184713254661374,6.48984669585283e-05,0.00971572794898672,0.0208899849365229
